Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 2500, Num of benign samples 47500
Epoch [29/50] Train Loss: 0.2894, Train Acc: 90.29 Test Loss (Benign): 0.5524, Test Acc (Benign): 81.94 Test Loss (Poisoned): 0.0313, Test Acc (Poisoned): 99.34
Epoch [30/50] Train Loss: 0.2844, Train Acc: 90.30 Test Loss (Benign): 0.6750, Test Acc (Benign): 79.20 Test Loss (Poisoned): 0.0430, Test Acc (Poisoned): 99.15
Epoch [31/50] Train Loss: 0.2856, Train Acc: 90.28 Test Loss (Benign): 0.5978, Test Acc (Benign): 81.30 Test Loss (Poisoned): 0.0364, Test Acc (Poisoned): 99.38
Epoch [32/50] Train Loss: 0.2831, Train Acc: 90.32 Test Loss (Benign): 0.5595, Test Acc (Benign): 81.85 Test Loss (Poisoned): 0.0841, Test Acc (Poisoned): 98.15
Epoch [33/50] Train Loss: 0.2761, Train Acc: 90.49 Test Loss (Benign): 0.6586, Test Acc (Benign): 79.57 Test Loss (Poisoned): 0.0383, Test Acc (Poisoned): 99.06
Epoch [34/50] Train Loss: 0.2844, Train Acc: 90.34 Test Loss (Benign): 0.5010, Test Acc (Benign): 83.80 Test Loss (Poisoned): 0.0431, Test Acc (Poisoned): 99.19
Epoch [35/50] Train Loss: 0.2730, Train Acc: 90.49 Test Loss (Benign): 0.5263, Test Acc (Benign): 82.50 Test Loss (Poisoned): 0.0683, Test Acc (Poisoned): 98.52
Epoch [36/50] Train Loss: 0.2763, Train Acc: 90.43 Test Loss (Benign): 0.5994, Test Acc (Benign): 80.57 Test Loss (Poisoned): 0.0487, Test Acc (Poisoned): 99.15
Epoch [37/50] Train Loss: 0.2692, Train Acc: 90.85 Test Loss (Benign): 0.5900, Test Acc (Benign): 80.74 Test Loss (Poisoned): 0.0110, Test Acc (Poisoned): 99.71
Epoch [38/50] Train Loss: 0.2718, Train Acc: 90.74 Test Loss (Benign): 0.6456, Test Acc (Benign): 79.66 Test Loss (Poisoned): 0.0705, Test Acc (Poisoned): 98.52
Epoch [39/50] Train Loss: 0.2800, Train Acc: 90.47 Test Loss (Benign): 0.8463, Test Acc (Benign): 75.54 Test Loss (Poisoned): 0.0141, Test Acc (Poisoned): 99.59
Epoch [40/50] Train Loss: 0.2658, Train Acc: 90.90 Test Loss (Benign): 0.6628, Test Acc (Benign): 78.27 Test Loss (Poisoned): 0.0139, Test Acc (Poisoned): 99.61
Epoch [41/50] Train Loss: 0.2720, Train Acc: 90.76 Test Loss (Benign): 0.5666, Test Acc (Benign): 82.16 Test Loss (Poisoned): 0.0688, Test Acc (Poisoned): 98.03
Epoch [42/50] Train Loss: 0.2684, Train Acc: 90.78 Test Loss (Benign): 0.6246, Test Acc (Benign): 80.83 Test Loss (Poisoned): 0.0213, Test Acc (Poisoned): 99.44
Epoch [43/50] Train Loss: 0.2613, Train Acc: 91.12 Test Loss (Benign): 0.6280, Test Acc (Benign): 80.50 Test Loss (Poisoned): 0.0326, Test Acc (Poisoned): 99.28
Epoch [44/50] Train Loss: 0.2683, Train Acc: 90.77 Test Loss (Benign): 0.6603, Test Acc (Benign): 79.32 Test Loss (Poisoned): 0.0246, Test Acc (Poisoned): 99.56
Epoch [45/50] Train Loss: 0.2598, Train Acc: 91.19 Test Loss (Benign): 0.7347, Test Acc (Benign): 77.55 Test Loss (Poisoned): 0.0059, Test Acc (Poisoned): 99.82
Epoch [46/50] Train Loss: 0.2669, Train Acc: 90.87 Test Loss (Benign): 0.6625, Test Acc (Benign): 79.18 Test Loss (Poisoned): 0.0085, Test Acc (Poisoned): 99.75
Epoch [47/50] Train Loss: 0.2572, Train Acc: 91.21 Test Loss (Benign): 0.5418, Test Acc (Benign): 82.12 Test Loss (Poisoned): 0.1398, Test Acc (Poisoned): 96.82
Epoch [48/50] Train Loss: 0.2619, Train Acc: 91.16 Test Loss (Benign): 0.7425, Test Acc (Benign): 78.84 Test Loss (Poisoned): 0.0286, Test Acc (Poisoned): 99.44
Epoch [49/50] Train Loss: 0.2582, Train Acc: 91.08 Test Loss (Benign): 0.6993, Test Acc (Benign): 78.44 Test Loss (Poisoned): 0.0761, Test Acc (Poisoned): 98.39
Epoch [50/50] Train Loss: 0.2594, Train Acc: 91.17 Test Loss (Benign): 0.5879, Test Acc (Benign): 82.02 Test Loss (Poisoned): 0.0095, Test Acc (Poisoned): 99.76
