Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 12500, Num of benign samples 37500
Epoch [11/50] Train Loss: 0.3451, Train Acc: 88.16 Test Loss (Benign): 0.7292, Test Acc (Benign): 75.49 Test Loss (Poisoned): 0.0111, Test Acc (Poisoned): 99.65
Epoch [12/50] Train Loss: 0.3291, Train Acc: 88.77 Test Loss (Benign): 0.7719, Test Acc (Benign): 74.24 Test Loss (Poisoned): 0.0044, Test Acc (Poisoned): 99.83
Epoch [13/50] Train Loss: 0.3161, Train Acc: 89.10 Test Loss (Benign): 0.7661, Test Acc (Benign): 75.05 Test Loss (Poisoned): 0.0016, Test Acc (Poisoned): 99.93
Epoch [14/50] Train Loss: 0.3115, Train Acc: 89.13 Test Loss (Benign): 0.6890, Test Acc (Benign): 77.71 Test Loss (Poisoned): 0.0009, Test Acc (Poisoned): 99.97
Epoch [15/50] Train Loss: 0.2980, Train Acc: 89.99 Test Loss (Benign): 0.6975, Test Acc (Benign): 77.01 Test Loss (Poisoned): 0.0014, Test Acc (Poisoned): 99.98
Epoch [16/50] Train Loss: 0.2940, Train Acc: 89.97 Test Loss (Benign): 0.6206, Test Acc (Benign): 79.99 Test Loss (Poisoned): 0.0122, Test Acc (Poisoned): 99.63
Epoch [17/50] Train Loss: 0.2875, Train Acc: 90.10 Test Loss (Benign): 0.7677, Test Acc (Benign): 75.01 Test Loss (Poisoned): 0.0096, Test Acc (Poisoned): 99.73
Epoch [18/50] Train Loss: 0.2857, Train Acc: 90.21 Test Loss (Benign): 0.5274, Test Acc (Benign): 82.77 Test Loss (Poisoned): 0.0045, Test Acc (Poisoned): 99.83
Epoch [19/50] Train Loss: 0.2736, Train Acc: 90.69 Test Loss (Benign): 0.5698, Test Acc (Benign): 81.33 Test Loss (Poisoned): 0.0054, Test Acc (Poisoned): 99.83
Epoch [20/50] Train Loss: 0.2722, Train Acc: 90.71 Test Loss (Benign): 0.6840, Test Acc (Benign): 77.71 Test Loss (Poisoned): 0.0002, Test Acc (Poisoned): 99.99
Epoch [21/50] Train Loss: 0.2654, Train Acc: 90.89 Test Loss (Benign): 0.8104, Test Acc (Benign): 75.49 Test Loss (Poisoned): 0.0013, Test Acc (Poisoned): 99.99
Epoch [22/50] Train Loss: 0.2682, Train Acc: 90.83 Test Loss (Benign): 0.5808, Test Acc (Benign): 80.84 Test Loss (Poisoned): 0.0088, Test Acc (Poisoned): 99.74
Epoch [23/50] Train Loss: 0.2609, Train Acc: 91.04 Test Loss (Benign): 0.7355, Test Acc (Benign): 76.55 Test Loss (Poisoned): 0.2392, Test Acc (Poisoned): 91.35
Epoch [24/50] Train Loss: 0.2616, Train Acc: 91.07 Test Loss (Benign): 0.8595, Test Acc (Benign): 72.74 Test Loss (Poisoned): 0.0031, Test Acc (Poisoned): 99.91
Epoch [25/50] Train Loss: 0.2535, Train Acc: 91.32 Test Loss (Benign): 0.6732, Test Acc (Benign): 78.45 Test Loss (Poisoned): 0.0026, Test Acc (Poisoned): 99.92
Epoch [26/50] Train Loss: 0.2541, Train Acc: 91.29 Test Loss (Benign): 0.6596, Test Acc (Benign): 78.80 Test Loss (Poisoned): 0.0013, Test Acc (Poisoned): 99.94
Epoch [27/50] Train Loss: 0.2494, Train Acc: 91.51 Test Loss (Benign): 0.6935, Test Acc (Benign): 78.56 Test Loss (Poisoned): 0.0077, Test Acc (Poisoned): 99.75
Epoch [28/50] Train Loss: 0.2505, Train Acc: 91.47 Test Loss (Benign): 0.7305, Test Acc (Benign): 75.95 Test Loss (Poisoned): 0.0061, Test Acc (Poisoned): 99.80
Epoch [29/50] Train Loss: 0.2494, Train Acc: 91.44 Test Loss (Benign): 0.6066, Test Acc (Benign): 80.10 Test Loss (Poisoned): 0.0029, Test Acc (Poisoned): 99.90
Epoch [30/50] Train Loss: 0.2492, Train Acc: 91.48 Test Loss (Benign): 0.8176, Test Acc (Benign): 75.44 Test Loss (Poisoned): 0.0041, Test Acc (Poisoned): 99.85
Epoch [31/50] Train Loss: 0.2467, Train Acc: 91.67 Test Loss (Benign): 0.6852, Test Acc (Benign): 78.00 Test Loss (Poisoned): 0.0126, Test Acc (Poisoned): 99.67
Epoch [32/50] Train Loss: 0.2447, Train Acc: 91.61 Test Loss (Benign): 0.6725, Test Acc (Benign): 78.56 Test Loss (Poisoned): 0.0007, Test Acc (Poisoned): 99.98
Epoch [33/50] Train Loss: 0.2343, Train Acc: 92.10 Test Loss (Benign): 0.6380, Test Acc (Benign): 79.70 Test Loss (Poisoned): 0.0019, Test Acc (Poisoned): 99.91
Epoch [34/50] Train Loss: 0.2391, Train Acc: 91.77 Test Loss (Benign): 0.8443, Test Acc (Benign): 74.72 Test Loss (Poisoned): 0.0310, Test Acc (Poisoned): 99.14
Epoch [35/50] Train Loss: 0.2470, Train Acc: 91.50 Test Loss (Benign): 0.5895, Test Acc (Benign): 80.75 Test Loss (Poisoned): 0.0166, Test Acc (Poisoned): 99.53
Epoch [36/50] Train Loss: 0.2447, Train Acc: 91.59 Test Loss (Benign): 0.6495, Test Acc (Benign): 79.32 Test Loss (Poisoned): 0.0417, Test Acc (Poisoned): 98.99
Epoch [37/50] Train Loss: 0.2314, Train Acc: 92.15 Test Loss (Benign): 0.5991, Test Acc (Benign): 80.58 Test Loss (Poisoned): 0.0033, Test Acc (Poisoned): 99.94
Epoch [38/50] Train Loss: 0.2329, Train Acc: 92.04 Test Loss (Benign): 0.6292, Test Acc (Benign): 80.14 Test Loss (Poisoned): 0.0041, Test Acc (Poisoned): 99.88
Epoch [39/50] Train Loss: 0.2403, Train Acc: 91.83 Test Loss (Benign): 0.5952, Test Acc (Benign): 80.99 Test Loss (Poisoned): 0.0347, Test Acc (Poisoned): 99.15
Epoch [40/50] Train Loss: 0.2341, Train Acc: 92.11 Test Loss (Benign): 0.6091, Test Acc (Benign): 80.46 Test Loss (Poisoned): 0.0194, Test Acc (Poisoned): 99.42
Epoch [41/50] Train Loss: 0.2316, Train Acc: 92.19 Test Loss (Benign): 0.5939, Test Acc (Benign): 80.34 Test Loss (Poisoned): 0.0071, Test Acc (Poisoned): 99.80
Epoch [42/50] Train Loss: 0.2351, Train Acc: 91.90 Test Loss (Benign): 0.5981, Test Acc (Benign): 80.70 Test Loss (Poisoned): 0.0234, Test Acc (Poisoned): 99.41
Epoch [43/50] Train Loss: 0.2351, Train Acc: 91.90 Test Loss (Benign): 0.6087, Test Acc (Benign): 80.32 Test Loss (Poisoned): 0.0109, Test Acc (Poisoned): 99.70
Epoch [44/50] Train Loss: 0.2344, Train Acc: 92.04 Test Loss (Benign): 0.6685, Test Acc (Benign): 79.34 Test Loss (Poisoned): 0.0246, Test Acc (Poisoned): 99.52
Epoch [45/50] Train Loss: 0.2301, Train Acc: 92.22 Test Loss (Benign): 0.6920, Test Acc (Benign): 78.24 Test Loss (Poisoned): 0.0008, Test Acc (Poisoned): 99.98
Epoch [46/50] Train Loss: 0.2371, Train Acc: 91.87 Test Loss (Benign): 0.7465, Test Acc (Benign): 75.88 Test Loss (Poisoned): 0.0070, Test Acc (Poisoned): 99.76
Epoch [47/50] Train Loss: 0.2313, Train Acc: 92.05 Test Loss (Benign): 0.5690, Test Acc (Benign): 81.67 Test Loss (Poisoned): 0.0025, Test Acc (Poisoned): 99.94
Epoch [48/50] Train Loss: 0.2293, Train Acc: 92.14 Test Loss (Benign): 0.6848, Test Acc (Benign): 78.67 Test Loss (Poisoned): 0.0049, Test Acc (Poisoned): 99.82
Epoch [49/50] Train Loss: 0.2270, Train Acc: 92.12 Test Loss (Benign): 0.5572, Test Acc (Benign): 81.83 Test Loss (Poisoned): 0.0605, Test Acc (Poisoned): 98.45
Epoch [50/50] Train Loss: 0.2234, Train Acc: 92.43 Test Loss (Benign): 0.7769, Test Acc (Benign): 75.36 Test Loss (Poisoned): 0.0010, Test Acc (Poisoned): 99.95
