Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 12500, Num of benign samples 37500
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 12500, Num of benign samples 37500
Epoch [15/50] Train Loss: 0.4920, Train Acc: 84.17 Test Loss (Benign): 0.8820, Test Acc (Benign): 72.40 Test Loss (Poisoned): 0.0282, Test Acc (Poisoned): 99.15
Epoch [16/50] Train Loss: 0.4687, Train Acc: 84.75 Test Loss (Benign): 0.9408, Test Acc (Benign): 71.00 Test Loss (Poisoned): 0.0047, Test Acc (Poisoned): 99.92
Epoch [17/50] Train Loss: 0.4628, Train Acc: 85.01 Test Loss (Benign): 1.1931, Test Acc (Benign): 64.52 Test Loss (Poisoned): 0.0033, Test Acc (Poisoned): 99.92
Epoch [18/50] Train Loss: 0.4498, Train Acc: 85.51 Test Loss (Benign): 0.7272, Test Acc (Benign): 76.98 Test Loss (Poisoned): 0.0033, Test Acc (Poisoned): 99.93
Epoch [19/50] Train Loss: 0.4426, Train Acc: 85.71 Test Loss (Benign): 0.9929, Test Acc (Benign): 67.41 Test Loss (Poisoned): 0.0115, Test Acc (Poisoned): 99.76
Epoch [20/50] Train Loss: 0.4353, Train Acc: 85.94 Test Loss (Benign): 0.9368, Test Acc (Benign): 70.45 Test Loss (Poisoned): 0.0165, Test Acc (Poisoned): 99.70
Epoch [21/50] Train Loss: 0.4267, Train Acc: 86.25 Test Loss (Benign): 0.8358, Test Acc (Benign): 73.16 Test Loss (Poisoned): 0.0187, Test Acc (Poisoned): 99.51
Epoch [22/50] Train Loss: 0.4271, Train Acc: 86.35 Test Loss (Benign): 1.0069, Test Acc (Benign): 68.60 Test Loss (Poisoned): 0.0093, Test Acc (Poisoned): 99.80
Epoch [23/50] Train Loss: 0.4121, Train Acc: 86.76 Test Loss (Benign): 1.1260, Test Acc (Benign): 66.73 Test Loss (Poisoned): 0.0135, Test Acc (Poisoned): 99.72
Epoch [24/50] Train Loss: 0.4123, Train Acc: 86.87 Test Loss (Benign): 1.1493, Test Acc (Benign): 67.01 Test Loss (Poisoned): 0.0105, Test Acc (Poisoned): 99.78
Epoch [25/50] Train Loss: 0.4058, Train Acc: 86.97 Test Loss (Benign): 0.9787, Test Acc (Benign): 69.57 Test Loss (Poisoned): 0.0219, Test Acc (Poisoned): 99.53
Epoch [26/50] Train Loss: 0.3937, Train Acc: 87.41 Test Loss (Benign): 0.8190, Test Acc (Benign): 75.13 Test Loss (Poisoned): 0.0140, Test Acc (Poisoned): 99.58
Epoch [27/50] Train Loss: 0.3951, Train Acc: 87.34 Test Loss (Benign): 0.8193, Test Acc (Benign): 74.96 Test Loss (Poisoned): 0.0106, Test Acc (Poisoned): 99.75
Epoch [28/50] Train Loss: 0.3804, Train Acc: 87.74 Test Loss (Benign): 0.8220, Test Acc (Benign): 74.99 Test Loss (Poisoned): 0.0166, Test Acc (Poisoned): 99.60
Epoch [29/50] Train Loss: 0.3784, Train Acc: 87.81 Test Loss (Benign): 0.7746, Test Acc (Benign): 75.50 Test Loss (Poisoned): 0.0071, Test Acc (Poisoned): 99.96
Epoch [30/50] Train Loss: 0.3759, Train Acc: 87.93 Test Loss (Benign): 0.7214, Test Acc (Benign): 77.13 Test Loss (Poisoned): 0.0052, Test Acc (Poisoned): 99.84
Epoch [31/50] Train Loss: 0.3776, Train Acc: 87.83 Test Loss (Benign): 0.9116, Test Acc (Benign): 71.23 Test Loss (Poisoned): 0.0184, Test Acc (Poisoned): 99.63
Epoch [32/50] Train Loss: 0.3783, Train Acc: 87.82 Test Loss (Benign): 0.8385, Test Acc (Benign): 72.38 Test Loss (Poisoned): 0.0107, Test Acc (Poisoned): 99.71
Epoch [33/50] Train Loss: 0.3755, Train Acc: 87.85 Test Loss (Benign): 1.0073, Test Acc (Benign): 72.41 Test Loss (Poisoned): 0.0193, Test Acc (Poisoned): 99.44
Epoch [34/50] Train Loss: 0.3640, Train Acc: 88.22 Test Loss (Benign): 0.7756, Test Acc (Benign): 76.50 Test Loss (Poisoned): 0.0068, Test Acc (Poisoned): 99.85
Epoch [35/50] Train Loss: 0.3741, Train Acc: 88.08 Test Loss (Benign): 0.7557, Test Acc (Benign): 75.43 Test Loss (Poisoned): 0.0031, Test Acc (Poisoned): 99.94
Epoch [36/50] Train Loss: 0.3603, Train Acc: 88.35 Test Loss (Benign): 0.9164, Test Acc (Benign): 72.24 Test Loss (Poisoned): 0.0753, Test Acc (Poisoned): 97.76
Epoch [37/50] Train Loss: 0.3640, Train Acc: 88.43 Test Loss (Benign): 0.8330, Test Acc (Benign): 73.59 Test Loss (Poisoned): 0.0054, Test Acc (Poisoned): 99.83
Epoch [38/50] Train Loss: 0.3631, Train Acc: 88.41 Test Loss (Benign): 0.9519, Test Acc (Benign): 70.19 Test Loss (Poisoned): 0.0144, Test Acc (Poisoned): 99.68
Epoch [39/50] Train Loss: 0.3553, Train Acc: 88.56 Test Loss (Benign): 0.7361, Test Acc (Benign): 76.07 Test Loss (Poisoned): 0.0082, Test Acc (Poisoned): 99.82
Epoch [40/50] Train Loss: 0.3645, Train Acc: 88.30 Test Loss (Benign): 0.8105, Test Acc (Benign): 75.43 Test Loss (Poisoned): 0.3817, Test Acc (Poisoned): 88.22
Epoch [41/50] Train Loss: 0.3589, Train Acc: 88.62 Test Loss (Benign): 0.8309, Test Acc (Benign): 74.33 Test Loss (Poisoned): 0.0100, Test Acc (Poisoned): 99.79
Epoch [42/50] Train Loss: 0.3510, Train Acc: 88.75 Test Loss (Benign): 1.0610, Test Acc (Benign): 69.50 Test Loss (Poisoned): 0.0105, Test Acc (Poisoned): 99.76
Epoch [43/50] Train Loss: 0.3464, Train Acc: 88.87 Test Loss (Benign): 0.7382, Test Acc (Benign): 77.65 Test Loss (Poisoned): 0.0060, Test Acc (Poisoned): 99.85
Epoch [44/50] Train Loss: 0.3492, Train Acc: 88.95 Test Loss (Benign): 0.7591, Test Acc (Benign): 75.42 Test Loss (Poisoned): 0.0042, Test Acc (Poisoned): 99.89
Epoch [45/50] Train Loss: 0.3477, Train Acc: 88.88 Test Loss (Benign): 0.6912, Test Acc (Benign): 77.83 Test Loss (Poisoned): 0.0089, Test Acc (Poisoned): 99.79
Epoch [46/50] Train Loss: 0.3479, Train Acc: 88.81 Test Loss (Benign): 0.7946, Test Acc (Benign): 75.26 Test Loss (Poisoned): 0.0132, Test Acc (Poisoned): 99.65
Epoch [47/50] Train Loss: 0.3396, Train Acc: 89.06 Test Loss (Benign): 1.3301, Test Acc (Benign): 64.82 Test Loss (Poisoned): 0.1054, Test Acc (Poisoned): 97.54
Epoch [48/50] Train Loss: 0.3415, Train Acc: 89.08 Test Loss (Benign): 0.7116, Test Acc (Benign): 77.47 Test Loss (Poisoned): 0.0080, Test Acc (Poisoned): 99.85
Epoch [49/50] Train Loss: 0.3424, Train Acc: 88.99 Test Loss (Benign): 0.8997, Test Acc (Benign): 70.39 Test Loss (Poisoned): 0.0117, Test Acc (Poisoned): 99.73
Epoch [50/50] Train Loss: 0.3441, Train Acc: 88.92 Test Loss (Benign): 1.1167, Test Acc (Benign): 65.83 Test Loss (Poisoned): 0.0146, Test Acc (Poisoned): 99.69
