Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 2500, Num of benign samples 47500
Epoch [25/50] Train Loss: 0.3194, Train Acc: 89.35 Test Loss (Benign): 0.7997, Test Acc (Benign): 75.23 Test Loss (Poisoned): 1.3798, Test Acc (Poisoned): 65.36
Epoch [26/50] Train Loss: 0.3228, Train Acc: 89.17 Test Loss (Benign): 0.8076, Test Acc (Benign): 75.25 Test Loss (Poisoned): 0.4954, Test Acc (Poisoned): 86.20
Epoch [27/50] Train Loss: 0.3104, Train Acc: 89.59 Test Loss (Benign): 0.8048, Test Acc (Benign): 74.90 Test Loss (Poisoned): 1.4751, Test Acc (Poisoned): 61.18
Epoch [28/50] Train Loss: 0.3092, Train Acc: 89.65 Test Loss (Benign): 0.6677, Test Acc (Benign): 79.57 Test Loss (Poisoned): 1.8269, Test Acc (Poisoned): 51.99
Epoch [29/50] Train Loss: 0.3121, Train Acc: 89.49 Test Loss (Benign): 0.5737, Test Acc (Benign): 81.21 Test Loss (Poisoned): 0.6999, Test Acc (Poisoned): 81.88
Epoch [30/50] Train Loss: 0.3103, Train Acc: 89.58 Test Loss (Benign): 0.6652, Test Acc (Benign): 79.23 Test Loss (Poisoned): 1.0777, Test Acc (Poisoned): 73.69
Epoch [31/50] Train Loss: 0.3088, Train Acc: 89.63 Test Loss (Benign): 1.0516, Test Acc (Benign): 68.94 Test Loss (Poisoned): 0.4961, Test Acc (Poisoned): 85.46
Epoch [32/50] Train Loss: 0.3052, Train Acc: 89.65 Test Loss (Benign): 0.5833, Test Acc (Benign): 81.50 Test Loss (Poisoned): 0.4978, Test Acc (Poisoned): 85.78
Epoch [33/50] Train Loss: 0.2959, Train Acc: 90.10 Test Loss (Benign): 0.6105, Test Acc (Benign): 80.53 Test Loss (Poisoned): 0.8047, Test Acc (Poisoned): 80.86
Epoch [34/50] Train Loss: 0.3008, Train Acc: 89.76 Test Loss (Benign): 0.6721, Test Acc (Benign): 78.55 Test Loss (Poisoned): 0.6246, Test Acc (Poisoned): 83.88
Epoch [35/50] Train Loss: 0.2959, Train Acc: 90.05 Test Loss (Benign): 0.7231, Test Acc (Benign): 76.97 Test Loss (Poisoned): 1.6130, Test Acc (Poisoned): 62.25
Epoch [36/50] Train Loss: 0.3032, Train Acc: 89.82 Test Loss (Benign): 0.6088, Test Acc (Benign): 80.39 Test Loss (Poisoned): 1.0388, Test Acc (Poisoned): 76.07
Epoch [37/50] Train Loss: 0.2904, Train Acc: 90.33 Test Loss (Benign): 0.6122, Test Acc (Benign): 80.75 Test Loss (Poisoned): 1.0036, Test Acc (Poisoned): 72.65
Epoch [38/50] Train Loss: 0.2984, Train Acc: 89.91 Test Loss (Benign): 0.6112, Test Acc (Benign): 80.53 Test Loss (Poisoned): 0.6578, Test Acc (Poisoned): 82.86
Epoch [39/50] Train Loss: 0.3010, Train Acc: 89.80 Test Loss (Benign): 0.7264, Test Acc (Benign): 77.75 Test Loss (Poisoned): 0.9186, Test Acc (Poisoned): 78.55
Epoch [40/50] Train Loss: 0.2962, Train Acc: 89.86 Test Loss (Benign): 0.7597, Test Acc (Benign): 76.99 Test Loss (Poisoned): 0.7338, Test Acc (Poisoned): 79.19
Epoch [41/50] Train Loss: 0.2853, Train Acc: 90.31 Test Loss (Benign): 0.7346, Test Acc (Benign): 77.17 Test Loss (Poisoned): 1.0899, Test Acc (Poisoned): 73.34
Epoch [42/50] Train Loss: 0.2911, Train Acc: 90.21 Test Loss (Benign): 0.5725, Test Acc (Benign): 81.69 Test Loss (Poisoned): 0.6740, Test Acc (Poisoned): 83.19
Epoch [43/50] Train Loss: 0.2780, Train Acc: 90.68 Test Loss (Benign): 0.6528, Test Acc (Benign): 80.01 Test Loss (Poisoned): 1.5814, Test Acc (Poisoned): 59.72
Epoch [44/50] Train Loss: 0.2915, Train Acc: 90.25 Test Loss (Benign): 0.6894, Test Acc (Benign): 78.93 Test Loss (Poisoned): 1.0277, Test Acc (Poisoned): 76.13
Epoch [45/50] Train Loss: 0.2920, Train Acc: 90.19 Test Loss (Benign): 0.6633, Test Acc (Benign): 79.64 Test Loss (Poisoned): 0.9004, Test Acc (Poisoned): 77.88
Epoch [46/50] Train Loss: 0.2882, Train Acc: 90.29 Test Loss (Benign): 0.5333, Test Acc (Benign): 82.75 Test Loss (Poisoned): 0.8852, Test Acc (Poisoned): 76.19
Epoch [47/50] Train Loss: 0.2838, Train Acc: 90.42 Test Loss (Benign): 0.6005, Test Acc (Benign): 80.45 Test Loss (Poisoned): 1.1205, Test Acc (Poisoned): 73.12
Epoch [48/50] Train Loss: 0.2859, Train Acc: 90.33 Test Loss (Benign): 0.5948, Test Acc (Benign): 81.53 Test Loss (Poisoned): 0.5001, Test Acc (Poisoned): 84.98
Epoch [49/50] Train Loss: 0.2828, Train Acc: 90.54 Test Loss (Benign): 0.5579, Test Acc (Benign): 82.23 Test Loss (Poisoned): 0.3953, Test Acc (Poisoned): 89.06
Epoch [50/50] Train Loss: 0.2873, Train Acc: 90.52 Test Loss (Benign): 0.7157, Test Acc (Benign): 78.06 Test Loss (Poisoned): 0.6472, Test Acc (Poisoned): 80.34
