Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 10000, Num of benign samples 40000
Epoch [12/50] Train Loss: 0.7414, Train Acc: 74.21 Test Loss (Benign): 1.4045, Test Acc (Benign): 52.64 Test Loss (Poisoned): 0.0008, Test Acc (Poisoned): 100.00
Epoch [13/50] Train Loss: 0.6924, Train Acc: 76.22 Test Loss (Benign): 1.1252, Test Acc (Benign): 61.66 Test Loss (Poisoned): 0.0167, Test Acc (Poisoned): 99.57
Epoch [14/50] Train Loss: 0.6499, Train Acc: 78.05 Test Loss (Benign): 1.5384, Test Acc (Benign): 58.73 Test Loss (Poisoned): 0.2470, Test Acc (Poisoned): 94.81
Epoch [15/50] Train Loss: 0.6242, Train Acc: 79.26 Test Loss (Benign): 1.0071, Test Acc (Benign): 68.20 Test Loss (Poisoned): 0.0284, Test Acc (Poisoned): 99.39
Epoch [16/50] Train Loss: 0.5788, Train Acc: 80.97 Test Loss (Benign): 1.9863, Test Acc (Benign): 50.18 Test Loss (Poisoned): 0.0624, Test Acc (Poisoned): 98.17
Epoch [17/50] Train Loss: 0.5542, Train Acc: 81.89 Test Loss (Benign): 1.0575, Test Acc (Benign): 67.40 Test Loss (Poisoned): 0.0295, Test Acc (Poisoned): 99.35
Epoch [18/50] Train Loss: 0.5351, Train Acc: 82.49 Test Loss (Benign): 1.1787, Test Acc (Benign): 64.74 Test Loss (Poisoned): 0.0154, Test Acc (Poisoned): 99.67
Epoch [19/50] Train Loss: 0.5212, Train Acc: 83.23 Test Loss (Benign): 0.8021, Test Acc (Benign): 74.34 Test Loss (Poisoned): 0.0084, Test Acc (Poisoned): 99.85
Epoch [20/50] Train Loss: 0.5156, Train Acc: 83.54 Test Loss (Benign): 0.9297, Test Acc (Benign): 70.70 Test Loss (Poisoned): 0.0015, Test Acc (Poisoned): 99.97
Epoch [21/50] Train Loss: 0.4922, Train Acc: 84.20 Test Loss (Benign): 0.9116, Test Acc (Benign): 72.25 Test Loss (Poisoned): 0.0190, Test Acc (Poisoned): 99.57
Epoch [22/50] Train Loss: 0.4803, Train Acc: 84.50 Test Loss (Benign): 1.2301, Test Acc (Benign): 62.41 Test Loss (Poisoned): 0.0229, Test Acc (Poisoned): 99.54
Epoch [23/50] Train Loss: 0.4754, Train Acc: 84.70 Test Loss (Benign): 1.0391, Test Acc (Benign): 66.68 Test Loss (Poisoned): 0.0022, Test Acc (Poisoned): 99.94
Epoch [24/50] Train Loss: 0.4701, Train Acc: 84.84 Test Loss (Benign): 0.9927, Test Acc (Benign): 70.42 Test Loss (Poisoned): 0.0614, Test Acc (Poisoned): 98.42
Epoch [25/50] Train Loss: 0.4542, Train Acc: 85.36 Test Loss (Benign): 1.9204, Test Acc (Benign): 54.64 Test Loss (Poisoned): 0.0856, Test Acc (Poisoned): 98.35
Epoch [26/50] Train Loss: 0.4603, Train Acc: 85.34 Test Loss (Benign): 0.7226, Test Acc (Benign): 76.51 Test Loss (Poisoned): 0.0141, Test Acc (Poisoned): 99.70
Epoch [27/50] Train Loss: 0.4431, Train Acc: 85.77 Test Loss (Benign): 0.6997, Test Acc (Benign): 77.96 Test Loss (Poisoned): 0.0235, Test Acc (Poisoned): 99.54
Epoch [28/50] Train Loss: 0.4438, Train Acc: 85.73 Test Loss (Benign): 1.3344, Test Acc (Benign): 56.71 Test Loss (Poisoned): 0.0234, Test Acc (Poisoned): 99.52
Epoch [29/50] Train Loss: 0.4425, Train Acc: 86.01 Test Loss (Benign): 0.9348, Test Acc (Benign): 71.07 Test Loss (Poisoned): 0.0176, Test Acc (Poisoned): 99.63
Epoch [30/50] Train Loss: 0.4343, Train Acc: 86.04 Test Loss (Benign): 1.4391, Test Acc (Benign): 60.15 Test Loss (Poisoned): 0.0359, Test Acc (Poisoned): 99.27
Epoch [31/50] Train Loss: 0.4279, Train Acc: 86.20 Test Loss (Benign): 0.7316, Test Acc (Benign): 76.41 Test Loss (Poisoned): 0.0072, Test Acc (Poisoned): 99.82
Epoch [32/50] Train Loss: 0.4220, Train Acc: 86.43 Test Loss (Benign): 1.0836, Test Acc (Benign): 68.86 Test Loss (Poisoned): 0.0185, Test Acc (Poisoned): 99.56
Epoch [33/50] Train Loss: 0.4192, Train Acc: 86.61 Test Loss (Benign): 1.0669, Test Acc (Benign): 66.66 Test Loss (Poisoned): 0.0274, Test Acc (Poisoned): 99.20
Epoch [34/50] Train Loss: 0.4133, Train Acc: 86.68 Test Loss (Benign): 0.8621, Test Acc (Benign): 72.62 Test Loss (Poisoned): 0.0211, Test Acc (Poisoned): 99.51
Epoch [35/50] Train Loss: 0.4158, Train Acc: 86.78 Test Loss (Benign): 1.0479, Test Acc (Benign): 64.92 Test Loss (Poisoned): 0.0050, Test Acc (Poisoned): 99.86
Epoch [36/50] Train Loss: 0.4058, Train Acc: 87.12 Test Loss (Benign): 0.9381, Test Acc (Benign): 70.49 Test Loss (Poisoned): 0.0176, Test Acc (Poisoned): 99.57
Epoch [37/50] Train Loss: 0.4061, Train Acc: 86.97 Test Loss (Benign): 0.9333, Test Acc (Benign): 71.95 Test Loss (Poisoned): 0.0083, Test Acc (Poisoned): 99.81
Epoch [38/50] Train Loss: 0.3988, Train Acc: 87.26 Test Loss (Benign): 0.9901, Test Acc (Benign): 71.48 Test Loss (Poisoned): 0.0069, Test Acc (Poisoned): 99.83
Epoch [39/50] Train Loss: 0.4008, Train Acc: 87.29 Test Loss (Benign): 1.2558, Test Acc (Benign): 67.52 Test Loss (Poisoned): 0.0217, Test Acc (Poisoned): 99.54
Epoch [40/50] Train Loss: 0.3933, Train Acc: 87.23 Test Loss (Benign): 0.7930, Test Acc (Benign): 74.75 Test Loss (Poisoned): 0.0252, Test Acc (Poisoned): 99.46
Epoch [41/50] Train Loss: 0.4004, Train Acc: 87.23 Test Loss (Benign): 0.8113, Test Acc (Benign): 74.60 Test Loss (Poisoned): 0.0136, Test Acc (Poisoned): 99.72
Epoch [42/50] Train Loss: 0.3878, Train Acc: 87.50 Test Loss (Benign): 0.8485, Test Acc (Benign): 74.04 Test Loss (Poisoned): 0.0417, Test Acc (Poisoned): 99.08
Epoch [43/50] Train Loss: 0.3881, Train Acc: 87.64 Test Loss (Benign): 1.6987, Test Acc (Benign): 56.97 Test Loss (Poisoned): 0.0053, Test Acc (Poisoned): 99.88
Epoch [44/50] Train Loss: 0.3916, Train Acc: 87.38 Test Loss (Benign): 0.7649, Test Acc (Benign): 74.95 Test Loss (Poisoned): 0.0366, Test Acc (Poisoned): 99.32
Epoch [45/50] Train Loss: 0.3827, Train Acc: 87.91 Test Loss (Benign): 1.1536, Test Acc (Benign): 67.53 Test Loss (Poisoned): 0.0332, Test Acc (Poisoned): 99.32
Epoch [46/50] Train Loss: 0.3854, Train Acc: 87.69 Test Loss (Benign): 0.8074, Test Acc (Benign): 74.53 Test Loss (Poisoned): 0.0162, Test Acc (Poisoned): 99.83
Epoch [47/50] Train Loss: 0.3825, Train Acc: 87.55 Test Loss (Benign): 1.0608, Test Acc (Benign): 68.62 Test Loss (Poisoned): 0.0119, Test Acc (Poisoned): 99.74
Epoch [48/50] Train Loss: 0.3832, Train Acc: 87.77 Test Loss (Benign): 0.7718, Test Acc (Benign): 75.86 Test Loss (Poisoned): 0.0231, Test Acc (Poisoned): 99.53
Epoch [49/50] Train Loss: 0.3812, Train Acc: 87.63 Test Loss (Benign): 1.0824, Test Acc (Benign): 69.86 Test Loss (Poisoned): 0.0789, Test Acc (Poisoned): 98.54
Epoch [50/50] Train Loss: 0.3754, Train Acc: 88.07 Test Loss (Benign): 1.0077, Test Acc (Benign): 68.71 Test Loss (Poisoned): 0.0519, Test Acc (Poisoned): 98.92
