Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 2500, Num of benign samples 47500
Epoch [16/50] Train Loss: 0.3672, Train Acc: 87.20 Test Loss (Benign): 0.6521, Test Acc (Benign): 78.41 Test Loss (Poisoned): 0.5749, Test Acc (Poisoned): 80.93
Epoch [17/50] Train Loss: 0.3580, Train Acc: 87.65 Test Loss (Benign): 0.9250, Test Acc (Benign): 71.27 Test Loss (Poisoned): 0.1494, Test Acc (Poisoned): 96.08
Epoch [18/50] Train Loss: 0.3536, Train Acc: 87.75 Test Loss (Benign): 0.6683, Test Acc (Benign): 78.34 Test Loss (Poisoned): 0.0376, Test Acc (Poisoned): 98.95
Epoch [19/50] Train Loss: 0.3384, Train Acc: 88.21 Test Loss (Benign): 0.6248, Test Acc (Benign): 79.77 Test Loss (Poisoned): 0.0317, Test Acc (Poisoned): 99.27
Epoch [20/50] Train Loss: 0.3316, Train Acc: 88.63 Test Loss (Benign): 0.6936, Test Acc (Benign): 77.13 Test Loss (Poisoned): 0.1488, Test Acc (Poisoned): 94.59
Epoch [21/50] Train Loss: 0.3313, Train Acc: 88.53 Test Loss (Benign): 0.6691, Test Acc (Benign): 78.65 Test Loss (Poisoned): 0.0050, Test Acc (Poisoned): 99.86
Epoch [22/50] Train Loss: 0.3253, Train Acc: 88.92 Test Loss (Benign): 0.6013, Test Acc (Benign): 80.85 Test Loss (Poisoned): 0.0590, Test Acc (Poisoned): 98.52
Epoch [23/50] Train Loss: 0.3128, Train Acc: 89.21 Test Loss (Benign): 0.6672, Test Acc (Benign): 78.80 Test Loss (Poisoned): 0.0627, Test Acc (Poisoned): 97.62
Epoch [24/50] Train Loss: 0.3137, Train Acc: 89.29 Test Loss (Benign): 0.5364, Test Acc (Benign): 82.00 Test Loss (Poisoned): 0.0398, Test Acc (Poisoned): 99.20
Epoch [25/50] Train Loss: 0.3075, Train Acc: 89.46 Test Loss (Benign): 0.6733, Test Acc (Benign): 78.04 Test Loss (Poisoned): 0.0204, Test Acc (Poisoned): 99.35
Epoch [26/50] Train Loss: 0.3019, Train Acc: 89.58 Test Loss (Benign): 0.5722, Test Acc (Benign): 81.28 Test Loss (Poisoned): 0.0694, Test Acc (Poisoned): 98.16
Epoch [27/50] Train Loss: 0.2946, Train Acc: 89.80 Test Loss (Benign): 0.5772, Test Acc (Benign): 81.26 Test Loss (Poisoned): 0.0132, Test Acc (Poisoned): 99.54
Epoch [28/50] Train Loss: 0.2913, Train Acc: 89.92 Test Loss (Benign): 0.5253, Test Acc (Benign): 82.29 Test Loss (Poisoned): 0.0244, Test Acc (Poisoned): 99.40
Epoch [29/50] Train Loss: 0.2952, Train Acc: 89.84 Test Loss (Benign): 0.7107, Test Acc (Benign): 77.95 Test Loss (Poisoned): 0.0056, Test Acc (Poisoned): 99.82
Epoch [30/50] Train Loss: 0.2866, Train Acc: 90.19 Test Loss (Benign): 0.5819, Test Acc (Benign): 80.66 Test Loss (Poisoned): 0.0351, Test Acc (Poisoned): 99.20
Epoch [31/50] Train Loss: 0.2889, Train Acc: 90.07 Test Loss (Benign): 0.6404, Test Acc (Benign): 79.52 Test Loss (Poisoned): 0.0048, Test Acc (Poisoned): 99.87
Epoch [32/50] Train Loss: 0.2851, Train Acc: 90.24 Test Loss (Benign): 0.5595, Test Acc (Benign): 81.66 Test Loss (Poisoned): 0.0402, Test Acc (Poisoned): 99.18
Epoch [33/50] Train Loss: 0.2844, Train Acc: 90.09 Test Loss (Benign): 0.6945, Test Acc (Benign): 78.30 Test Loss (Poisoned): 0.0462, Test Acc (Poisoned): 98.99
Epoch [34/50] Train Loss: 0.2859, Train Acc: 90.14 Test Loss (Benign): 0.7250, Test Acc (Benign): 76.97 Test Loss (Poisoned): 0.0027, Test Acc (Poisoned): 99.93
Epoch [35/50] Train Loss: 0.2750, Train Acc: 90.57 Test Loss (Benign): 0.6055, Test Acc (Benign): 80.03 Test Loss (Poisoned): 0.1427, Test Acc (Poisoned): 96.12
Epoch [36/50] Train Loss: 0.2805, Train Acc: 90.39 Test Loss (Benign): 0.6892, Test Acc (Benign): 77.55 Test Loss (Poisoned): 0.0145, Test Acc (Poisoned): 99.63
Epoch [37/50] Train Loss: 0.2710, Train Acc: 90.82 Test Loss (Benign): 0.7224, Test Acc (Benign): 78.26 Test Loss (Poisoned): 0.0091, Test Acc (Poisoned): 99.68
Epoch [38/50] Train Loss: 0.2791, Train Acc: 90.41 Test Loss (Benign): 0.6899, Test Acc (Benign): 78.46 Test Loss (Poisoned): 0.0290, Test Acc (Poisoned): 99.35
Epoch [39/50] Train Loss: 0.2772, Train Acc: 90.59 Test Loss (Benign): 0.5831, Test Acc (Benign): 81.11 Test Loss (Poisoned): 0.0062, Test Acc (Poisoned): 99.84
Epoch [40/50] Train Loss: 0.2737, Train Acc: 90.55 Test Loss (Benign): 0.5467, Test Acc (Benign): 82.45 Test Loss (Poisoned): 0.0072, Test Acc (Poisoned): 99.79
Epoch [41/50] Train Loss: 0.2686, Train Acc: 90.66 Test Loss (Benign): 0.6637, Test Acc (Benign): 79.75 Test Loss (Poisoned): 0.0587, Test Acc (Poisoned): 98.92
Epoch [42/50] Train Loss: 0.2736, Train Acc: 90.53 Test Loss (Benign): 0.6274, Test Acc (Benign): 79.88 Test Loss (Poisoned): 0.0198, Test Acc (Poisoned): 99.45
Epoch [43/50] Train Loss: 0.2697, Train Acc: 90.72 Test Loss (Benign): 0.5791, Test Acc (Benign): 81.48 Test Loss (Poisoned): 0.0086, Test Acc (Poisoned): 99.78
Epoch [44/50] Train Loss: 0.2689, Train Acc: 90.77 Test Loss (Benign): 0.5876, Test Acc (Benign): 81.06 Test Loss (Poisoned): 0.0490, Test Acc (Poisoned): 99.16
Epoch [45/50] Train Loss: 0.2652, Train Acc: 90.85 Test Loss (Benign): 0.6998, Test Acc (Benign): 78.17 Test Loss (Poisoned): 0.0162, Test Acc (Poisoned): 99.60
Epoch [46/50] Train Loss: 0.2663, Train Acc: 90.79 Test Loss (Benign): 0.8868, Test Acc (Benign): 75.42 Test Loss (Poisoned): 0.0987, Test Acc (Poisoned): 97.40
Epoch [47/50] Train Loss: 0.2660, Train Acc: 90.82 Test Loss (Benign): 0.5639, Test Acc (Benign): 81.97 Test Loss (Poisoned): 0.0450, Test Acc (Poisoned): 99.19
Epoch [48/50] Train Loss: 0.2573, Train Acc: 91.16 Test Loss (Benign): 0.6532, Test Acc (Benign): 79.41 Test Loss (Poisoned): 0.0251, Test Acc (Poisoned): 99.48
Epoch [49/50] Train Loss: 0.2609, Train Acc: 91.06 Test Loss (Benign): 0.5974, Test Acc (Benign): 81.52 Test Loss (Poisoned): 0.0114, Test Acc (Poisoned): 99.70
Epoch [50/50] Train Loss: 0.2624, Train Acc: 91.08 Test Loss (Benign): 0.5126, Test Acc (Benign): 82.96 Test Loss (Poisoned): 0.0178, Test Acc (Poisoned): 99.56
